from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
128,TCD,141,TCD,117562.627626654,124.2415,1.2961111111111117,95.8571367338191,100.0,74.5449,0.0,0.0,77.7666666666667,74.5449,1273.5126953125,23347.50390625,27.8327062103663,337364.5971727,Resurfacing,89297.0856621316,11.094403868291725,95.85713673381908,95.85723988586099,6.080078103280196,4.689100386596518,0.23077672957631362,8.01284541724241,0.23992982368115673,0.14548469793846253,0.06362210356025848,0.09052771555098028,0.03413221166559644,0.08612208953672938,0.09478324011827331,0.22164371798160282,0.6599600505100581,0.1421561079610736,0.5925544149274943,0.5934732762252941,0.33323293468659726,12.894568142560807,1.7912419009491676,2.9813903209376065
109,CAF,138,CAF,13393.6134594418,14.538,0.20194444444444498,71.9900962861073,100.0,8.7228,0.0,0.0,12.1166666666667,8.7228,34755.94921875,9294.43359375,82.7120184818248,613114.671535103,Mixed Works,330060.064843063,4.798413222688451,71.9900962861071,87.68874461740567,6.307090124932198,10.355938509793775,0.8076125504398199,1.2944765564339011,0.9059411859192633,0.8516064970480559,1.1224079561274973,1.028757885202315,1.0213963862939612,1.9013902007662622,2.554783933870387,0.710914011083551,0.09921820449219657,3.232275065956632,3.6787293226940747,5.915678906580773,1.074552623687489,2.248494859465995,14.638792735960694,2.0903737621791323
109,CAF,142,CAF,50867.832498779,61.274,0.8383333333333333,73.0902584493042,100.0,36.7644,0.0,0.0,50.3,36.7644,49769.296875,39348.453125,100.769226229983,583030.98232808,Mixed Works,313865.012153283,19.23176475468026,73.09025844930419,73.09033710186633,5.084940879200923,0.7409825879504255,0.5992993654348004,0.11817392851066091,0.6243373630150562,1.0793564401389968,0.7542200435182673,0.23165754228043098,3.198966848473066e-5,1.6770346096543858,0.03699880258071232,0.5581297603319796,10.003269420874846,3.650379909166383,2.543692761792947,0.3481360068828407,0.8923646542259576,0.9627759123172632,5.8575876100789905,6.868076306606742
130,TCD,143,TCD,31040.0986973458,33.094,0.5573611111111116,59.3762272614005,100.0,19.8564,0.0,0.0,33.4416666666667,19.8564,25896.12890625,31459.857421875,136.802328666802,617456.312781409,Upgrade,522779.678154926,17.30087066885912,59.376227261400395,59.37629115626824,3.0828539272994293,0.8614603111686381,0.004115772031011377,2.905861039007729,0.006510561607833698,0.042036223716448946,0.061789737684150095,0.04632508946916207,0.0686592416944805,0.1240049833552513,0.15385559770913787,0.002430048110435214,1.6370547105320108,1.2969357413071887,0.43595787923670665,0.17178590969144572,0.0017537327907946895,1.4648715981490659,0.07110351524916825,0.3099247181128263
130,TCD,131,TCD,48414.4727122513,52.9045,0.7419444444444451,71.3052040434294,100.0,31.7427,0.0,0.0,44.5166666666667,31.7427,27589.1015625,57013.22265625,159.49267162226,564626.233763841,Mixed Works,303957.122509534,16.080699587805643,71.30520404342937,87.68872297855222,24.99204760106437,2.665497322918442,0.04156446939318885,20.10141231384284,0.04313899245996004,0.026969609101232677,0.0068054838636755184,0.025068389545895024,0.014160941110266025,0.006431730318219556,0.03619065975541504,0.040145542538351016,0.056856133820944996,0.40262400848250574,2.660805938540972,0.13929645646217093,0.062183557972456664,1.2275203175769724,8.140387599538366,0.3839642002362834
138,CAF,144,TCD,31803.0432629713,34.638,0.48333333333333334,71.6648275862069,100.0,20.7828,1100.24553125,5864.35725,5893.35725,5885.14005,67369.0703125,19771.51171875,83.3742784691474,664238.9962857,Mixed Works,357581.993000468,12.38592507355021,71.6648275862069,87.68863421521783,0.36141057942584454,11.872719043235643,0.4493214282789039,0.5180566051985728,0.5102112593349718,0.3238990811890836,0.48098267546631857,0.6520502767326196,0.6487855390016004,0.7892072422491951,1.5241191557696427,0.38903111195748497,1.4167219142903982,0.1796707618439475,0.9320253872748553,3.2074043447585527,0.581703692183341,1.0465449169208383,20.79810477494614,1.1458244949702452
138,CAF,145,CAF,102834.808649512,128.906,1.6584722222222232,77.7257516120928,100.0,77.3436,0.0,0.0,99.5083333333334,77.3436,27445.8515625,70688.4375,92.5423887925099,538966.506237339,Mixed Works,290143.635857767,37.40125552388132,77.72575161209275,77.72583525291765,11.316931107366422,19.656570365283674,0.15065603898023236,2.951659856694479,0.1468686963382815,0.6468520274902951,0.6159106010606381,0.00499564129740912,0.11595594551150172,1.1108307433573499,0.39277906245477656,0.14756409769117915,8.766634073760462,3.959061758060708,2.198612127054998,0.2067590147996367,0.24539122858737727,0.08611570856444939,6.184107496970856,3.941528022365585
129,TCD,146,TCD,27736.7906452277,30.2515,0.38083333333333336,79.435010940919,100.0,18.1509,0.0,0.0,22.85,18.1509,18596.2734375,13634.431640625,64.9884880614815,557400.240768156,Mixed Works,300067.129613524,9.077480771503522,79.43501094091903,79.43509642108104,2.6911928719767766,5.502696109518836,0.30973577694023324,6.1764064312518885,0.33457029164533775,0.05481529022151628,0.07204246674814294,0.28965524159596806,0.21330038542641674,0.11578651622370724,0.45049610384197253,0.2848551753723564,1.5778266701307835,0.6464090403632826,0.6225102052115683,1.0214866522110688,0.4178714973123502,15.081989443586345,4.028167069886906,2.358038895839207
129,TCD,140,TCD,36769.7506196736,37.741,0.42555555555555497,88.6864229765013,100.0,22.6446,0.0,0.0,25.5333333333333,22.6446,9684.279296875,15270.421875,58.3610449986722,510807.133338358,Resurfacing,120891.021556745,4.562548044573114,88.68642297650143,88.68652563097555,2.0047816078530993,2.744569671720943,0.1370403989959165,16.035969862490735,0.14957252646219657,0.1936693520193842,0.2055239675460082,0.16842054901811887,0.17989295162318317,0.3091723419836864,0.36533275957384875,0.12436381905722009,1.9765610488107688,2.458454249324084,6.202031897786044,0.5578908010759664,0.1783662235052759,16.29918735090914,2.025059900953633,0.6732650214309168
140,TCD,146,TCD,29391.1858785538,31.166,0.6775,46.0014760147602,100.0,18.6996,0.0,0.0,40.65,18.6996,9935.880859375,7414.40380859375,34.9137084143937,490956.63372819,Upgrade,415676.616556533,12.954977431600906,46.00147601476015,46.00152551703347,0.03164131212970487,0.245907810068927,0.03639147446758265,5.282227845997307,0.03681154058540711,0.08166610816824145,0.07355726408800846,0.0003286236340662542,0.005529038812228044,0.10447042210893931,0.008998030156994867,0.03628404552511237,0.23071722014971724,1.0896148712983948,4.298993773934341,0.011599097870870755,0.060530913121535655,0.19492390382715338,0.16510780898695324,1.3661637798055948
134,CAF,142,CAF,112600.5861555,140.822,2.0138888888888835,69.9254068965517,100.0,84.4932,0.0,0.0,120.833333333333,84.4932,51494.01953125,77556.6953125,86.3305044118655,577854.867121343,Mixed Works,311078.536800323,43.80670170929508,69.9254068965519,69.92548214341144,12.224699915665314,17.967238121963693,0.447341192809984,1.0140383474627221,0.4909421754360909,0.03572956332833425,0.005600229340230881,0.3561115634508625,0.2592414091684824,0.023898035319990203,0.6766600025603734,0.399224098789856,2.324552682519485,1.3438744017938589,1.4567984558441667,1.8598848005675892,0.6173002995007274,0.8117598153637746,3.5666389411666795,0.23597821383799136
134,CAF,147,CAF,47692.3640589704,58.452,0.7248611111111117,80.6388963402951,100.0,35.0712,0.0,0.0,43.4916666666667,35.0712,42972.703125,61013.00390625,165.531901789853,597336.779778108,Resurfacing,141369.704547485,8.263341970209591,80.638896340295,87.68901787224092,19.632507568785837,23.1923850910749,0.06938553830613742,3.4567067842349886,0.06470024300282436,0.21842079463693725,0.18601815235325594,0.005037319809413045,0.03709327954409153,0.3641969673669267,0.20982197432126762,0.06927378831131627,0.8742615056881551,0.4289131825355784,0.2043098139970528,0.5971203731445521,0.12111066389410607,0.001378547350964019,0.2798199031049216,2.4224984949796466
134,CAF,148,CAF,77201.7750973889,92.278,1.3233333333333335,69.7314861460957,100.0,55.3668,0.0,0.0,79.4,55.3668,44190.546875,45108.109375,77.8794297151138,562458.258635001,Mixed Works,302790.029231842,27.94085831745592,69.73148614609572,69.73156118427679,10.386899801794762,11.683874965412485,0.031104307185846822,0.5863109144963958,0.04326709636068872,0.1239478990538909,0.22608293611901356,0.27008497404051585,0.33785076778531836,0.24737751948174555,0.9919416044594885,0.022643253113879297,0.15458798342888694,0.0026336796444712215,0.0749852485547191,2.5030255369307857,0.027616192402590452,0.400698440409261,0.31998757246136267,1.0338182248690615
139,TCD,144,TCD,10361.6151273339,13.417,0.3425,39.1737226277372,100.0,8.0502,0.0,0.0,20.55,8.0502,34890.984375,7919.79248046875,73.6189385998597,607433.869005024,Upgrade,514294.00909092,6.900282719972873,39.17372262773722,79.81611728139404,0.2973834364192216,4.790920726364384,0.22726070038718452,0.9013095661748856,0.25447171294732157,0.15387996455265893,0.05152517059191487,0.25858420161803264,0.20352394037711968,0.13205481456132753,0.480370760134531,0.19896509932224138,5.6267236993369885,1.9377048827459438,0.9164095748312819,1.393617213076668,0.2995162477599669,0.5812532654621402,8.870497954526742,0.9571787090894673
139,TCD,149,TCD,101546.569762633,117.7715,1.4284722222222217,82.4457754010695,100.0,70.6629,0.0,0.0,85.7083333333333,70.6629,11252.6904296875,87610.90625,110.483576801164,491555.481672148,Resurfacing,116334.797329075,13.700923583641156,82.44577540106955,87.68907495974867,18.739388150078387,3.802452379884983,0.21890789679879463,0.7014807621364316,0.24981246160514703,0.5330033150612106,0.5612006156999252,0.37651598993277385,0.4142382454878636,0.9830133984018321,0.9425378364329657,0.18926236457016574,8.761020782208945,1.3691181942396164,0.3165921151181507,1.6160328782693876,0.2825442839621529,0.7774210644195587,35.250639322435994,0.3557438891054713
78,COG,99,COG,103210.134193736,136.409,1.5861111111111117,86.0021716287215,100.0,81.8454,0.0,0.0,95.1666666666667,81.8454,6651.69873046875,5577.92626953125,6.33097656607904,366184.128862835,Resurfacing,89297.0856621316,12.18092615808571,86.0021716287215,87.68918732244165,11.529157475467576,0.42985345382518986,1.3097207574337895,0.9374090718475258,0.0003560678245915061,1.7707960677093009,2.0526388681490713,2.1811217104613165,2.046782161373247,2.3045307295228246,4.450749682984351,4.341596877927342,2.6217849337898063,1.8619658138967556,1.730192466759116,3.8159672804109483,16.87660485640601,1.559883508492559,2.1133943370472026,2.9763619613285592
76,COG,78,COG,168698.805461203,228.341,2.6550000000000002,86.004143126177,100.0,137.0046,0.0,0.0,159.3,137.0046,8595.474609375,5790.783203125,3.87337982200331,364742.867955669,Resurfacing,89297.0856621316,20.39018583717679,86.00414312617701,86.0042356753943,2.9938474671809643,0.04995758271655852,7.153704967681023,0.5950619321649955,6.4495008611391285,1.807983407569355,2.025796596270237,0.011687828312744576,1.0264811848885114,2.5405714436817664,6.031969380324981,8.236514123271402,4.497077006317476,3.0598862069243338,2.8737131969523113,6.157944452013722,16.336523933841477,2.6250913895508403,3.7712488782350357,5.605741119405212
142,CAF,150,CAF,104553.287473514,117.638,1.4347222222222216,81.9935721200387,100.0,70.5828,0.0,0.0,86.0833333333333,70.5828,23574.994140625,43760.0859375,57.5339894134747,508548.918255056,Resurfacing,120356.577320363,14.158507042812863,81.99357212003876,81.99366035347319,0.36044937455854853,2.892714635888493,0.19316521426334818,2.804434279982874,0.18178132644184627,0.9439663169844393,0.6600532160453911,0.04943193135503023,0.180901871502229,1.4810704364783585,0.5101250010195371,0.19298277362133562,6.553671303992006,2.0013252905692704,0.8299802628903308,1.0005073595531868,0.33007925278747946,0.025715543822927633,1.5575400391417773,7.294469237631319
144,TCD,151,TCD,54015.2362294199,58.422,0.825,70.8145454545455,100.0,35.0532,0.0,0.0,49.5,35.0532,24837.88671875,24018.458984375,61.9855221993824,514941.71193173,Mixed Works,277210.288256581,16.195179460525974,70.81454545454545,70.81462165820862,0.837587574843427,4.218775023088257,0.20690879442408663,3.4776799073228726,0.23814111779374394,0.43529910692653756,0.4915033141343922,0.3663125394356555,0.41605658684726876,0.8492079199828819,0.9735130733443108,0.17738555869683015,6.166573271339568,1.5432183518967124,0.19731958746873007,1.6780923153300011,0.26258222032224043,0.5705935463038353,14.231636045535854,0.027096961577696525
133,TCD,152,TCD,13821.9478023428,14.18,0.15972222222222218,88.7791304347826,100.0,8.508,0.0,0.0,9.58333333333333,8.508,4210.6298828125,15319.6435546875,134.403464457903,495782.765021148,Resurfacing,117335.254388338,1.663813907226633,88.77913043478263,88.77923035981233,9.043050901382282,0.33935817187886036,0.11437504843417438,5.843377314719148,0.11903880769359437,0.2202568418617945,0.10989755478761597,0.03951265854906156,0.00023704244606414002,0.15038728224728895,0.0076537521896560485,0.11013883473136785,0.22017734888622886,2.3229882477839245,12.516307674694755,0.23046171971655197,0.17398079051469792,0.6283377236138975,5.342540180470331,2.081938673499113
121,TCD,141,TCD,78694.5254782243,88.743,1.100555555555555,80.6347299343766,100.0,53.2458,0.0,0.0,66.0333333333333,53.2458,12746.2158203125,19456.416015625,33.9754469461969,452141.617229049,Resurfacing,107006.849410875,9.49610883726928,80.63472993437661,80.63520918206672,8.763452281305817,15.300924675279575,0.05488561210161024,6.376328712158799,0.04793389562387141,1.231208353723576,0.8639453837536771,0.04131241365658652,0.14202596753839516,1.2484096695303721,0.15029955396017033,0.05971171670254069,0.16985399054871236,1.1062965008267587,1.887840744317211,0.06687047916805898,0.10024334192595208,0.4994326870666708,1.1690205289487678,1.8821042908815213
146,TCD,153,TCD,81009.3567690658,86.499,1.064444444444445,81.2621085594989,100.0,51.8994,0.0,0.0,63.8666666666667,51.8994,13489.1787109375,32838.42578125,57.286397602581,475423.152273457,Resurfacing,112516.812704718,9.732591782145402,81.26210855949891,81.26221219785606,3.2504784278729404,5.97046300589592,0.34764214962710116,1.3515554998219734,0.37310669184155465,0.022198023605598294,0.002608808356418246,0.2925027230430954,0.21047741384353538,0.017723716966950905,0.4465937293495827,0.3224328080098226,1.3637991595586225,0.4200702834991752,3.6081552885343635,1.0402718793480485,0.48027173743071017,14.712224869945867,4.219594525483695,3.7366854449816342
118,CAF,119,CAF,73195.7730676924,88.364,1.1472222222222217,77.0243099273608,100.0,53.0184,0.0,0.0,68.8333333333333,53.0184,24794.33984375,49276.18359375,90.8887823031803,531628.764713802,Mixed Works,286193.485004263,25.289201108916696,77.02430992736082,77.02439281336302,3.416799439195736,6.516750768996486,1.863410483075217,0.8404853444087044,2.029444677988168,0.03757918627558868,0.2445419940593772,1.5245313819567312,1.0960385574021738,0.05137372172714544,1.4304746616187303,1.669836645317491,2.8132150685259183,1.7660498196810934,1.8621704384797375,1.6759262619985895,2.681256194448259,1.6811470186649051,3.4916732853831407,1.6380339603743566
118,CAF,137,CAF,72973.5514727833,83.396,1.191944444444445,69.9663481705896,100.0,50.0376,0.0,0.0,71.5166666666667,50.0376,19866.798828125,35409.7578125,67.3677110312122,504831.608036208,Mixed Works,271767.682326158,22.664337635272272,69.96634817058958,87.68859698853186,18.43799618995006,0.0794308162951222,0.3317050966074354,21.776643842708758,0.32435417293989055,0.432989293752508,0.4757587939443575,0.03981604121987105,0.008290463912156884,0.7993235242693132,1.2575164993991592,0.32414226859532563,1.3331661467181626,0.6263819057639416,0.3274573253684382,4.337345635962008,0.5791770387407953,0.11236382562643887,0.46607654937270526,5.1651021813953175
131,TCD,143,TCD,35187.348637177,36.7135,0.4345833333333333,84.479769894535,100.0,22.0281,0.0,0.0,26.075,22.0281,9210.939453125,36677.6953125,144.746575341109,548029.04698606,Resurfacing,129700.207786701,4.7617485785770475,84.47976989453501,87.6891392228634,22.268760553093916,1.9298981499194177,0.06903543145392824,18.439844430671457,0.07581989247423862,0.008451106719836747,0.0003707434330979742,0.08224616022180377,0.07058601992677742,0.005424351049743212,0.16926099895753935,0.0631628257342189,0.8274501196408537,0.04272888669330756,2.257053209642886,0.3963836554613275,0.09183464262895627,2.84325126730579,9.651092492212909,0.1995563872004441
143,TCD,152,TCD,28812.1598054146,30.017,0.3477777777777783,86.3108626198083,100.0,18.0102,0.0,0.0,20.8666666666667,18.0102,3648.53173828125,29299.09765625,138.923437754748,488692.991970928,Resurfacing,115657.34143312,3.471686417797963,86.31086261980818,87.68919707539067,12.459023869169979,6.661424431985614,0.06173617932508603,0.540441858850589,0.06924519144788485,0.0004668751193486203,0.03176929177271835,0.1091659805564157,0.11843183629874716,0.08029424213124281,0.280673340393414,0.05591188366279965,2.2437108938330264,1.028893185890274,2.2578415648975603,0.5023543773786995,0.0792606813944878,4.52336910393713,8.866814201109202,0.20187608219575193
