from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
149,TCD,159,TCD,51478.2820300388,67.431,0.9358333333333333,72.0544968833482,100.0,40.4586,0.0,0.0,56.15,40.4586,6537.3603515625,58168.58984375,134.774478536213,468324.293042169,Mixed Works,252114.577754367,17.00033809255472,72.05449688334818,88.32077480885337,17.21748629739125,2.0346386680695394,0.05855195479595337,8.13811925034589,0.06498135614012969,0.00014671524934632615,0.0021170213431872965,0.07274673837328494,0.05775752757573842,0.0010715646588722383,0.1078521594506009,0.0596232315473566,0.03637026507209855,0.4004738756833273,0.7434658665849196,0.27891619582511573,0.08998014130278782,0.1343441160188065,32.14209199265872,1.971799729095678
156,CAF,160,CAF,86840.4430274617,100.576,1.7986111111111167,55.9187027027027,100.0,60.3456,0.0,0.0,107.916666666667,60.3456,18036.17578125,11419.1357421875,17.8873683113494,447322.518462768,Upgrade,378733.06563181,38.09145680898492,55.918702702702525,55.91873277191142,4.598160227512656,3.156447642518181,0.4608832229470876,8.061697791254158,0.5311616951175842,0.07907003750872083,0.25576837404551,0.6120459093051537,0.5611986117364333,0.1693377024222026,1.125837279727894,0.4648644507827218,0.7820088886551099,0.6933909955215781,0.8785865984762977,2.38655779638665,0.7003059718949581,0.8882472149268027,1.8373108102287385,0.6095304794356987
156,CAF,161,CAF,159465.263291834,187.436,2.341111111111117,80.0628381585192,100.0,112.4616,0.0,0.0,140.466666666667,112.4616,27454.953125,58444.16015625,48.09856862194,510251.380612314,Resurfacing,120759.493411581,22.634676407093096,80.06283815851903,80.06288121077327,9.794964357197077,2.019216365316101,0.0022876380311568517,10.004557278828878,0.0008638205895140966,0.44841250925798687,0.48389443572154184,0.10058290495085585,0.19988062771808274,0.7472217434941578,0.9690644117079307,0.004562818074092595,1.4407929519039353,0.6609623675954749,0.4914532939184573,2.4483330203273352,0.013899886296426295,0.23379634151994003,0.9763419870823963,8.656489835697416
148,CAF,150,CAF,20652.5321342826,22.013,0.305555555555555,72.0425454545455,100.0,13.2078,0.0,0.0,18.3333333333333,13.2078,29451.318359375,26591.5546875,163.884707612442,636698.969644944,Mixed Works,342756.278658861,7.545093962117508,72.04254545454559,72.04258419404138,9.017295458022923,4.8719904289136675,0.4776291057555573,2.612439025992605,0.5538070478994537,0.08503012535574773,0.23823418050626133,0.7417880816364598,0.7077152016121419,0.20896166671156305,1.566298568148752,0.4814013562850857,0.5156869017656044,0.7449440275793164,1.1583834391547168,3.777549244650876,0.7183036565117328,1.335563164318816,2.801236797155839,0.23436371727459523
137,CAF,161,CAF,139595.005103993,169.745,2.33805555555555,72.6009266959724,100.0,101.847,0.0,0.0,140.283333333333,101.847,26222.607421875,44434.39453125,40.3245252208888,500066.344940212,Mixed Works,269202.38235948,45.695758393609935,72.60092669597262,72.60096573572721,0.28176274681264046,0.9607783004901355,2.0573157738363506,10.551352717652483,2.3511070344951057,0.6033748593721878,1.0298803959285032,2.5295255051082184,2.149364324697,0.9434799756920573,2.801035791581545,2.0808574454041713,0.0005446352920563469,0.5125562556499753,1.1861508498944597,4.457982431888163,3.2032164577432742,1.5609850574789033,2.0705536441671155,14.948445028650957
154,TCD,162,TCD,143116.144817322,154.6645,2.1497222222222168,71.946272128182,100.0,92.7987,0.0,0.0,128.983333333333,92.7987,7687.9404296875,71751.1484375,69.0495538260475,451404.112021904,Mixed Works,243005.880305125,37.584382974452005,71.94627212818212,71.94745554403457,0.5748862524927283,21.177376467995288,0.18474326112958178,15.125392553318814,0.20101946235508314,0.1048900448426182,0.040765182519696117,0.12747069266794556,0.06691176903849763,0.0725457588884274,0.1092520335847818,0.18978010916956808,0.44033296693187185,2.446089123471452,5.154164835910351,0.4527999451020579,0.2820680866389186,1.77704028510413,2.1215594035682446,3.0492096049349704
145,CAF,150,CAF,102777.195661381,120.478,1.4776388888888883,81.5341291474763,100.0,72.2868,0.0,0.0,88.6583333333333,72.2868,21456.0625,71304.21875,90.2626474262011,522179.437964544,Resurfacing,123582.466984942,14.888968457411842,81.53412914747629,85.01765338297821,19.888610912640775,12.556239745123072,0.5471920392776879,2.187779818031679,0.6138985941414449,0.0536075923092401,0.014688391728437259,0.6327469900394154,0.5016760614596737,0.008950986043528484,0.9076636774605574,0.5556928103525408,2.481363421564437,2.2822834080572916,2.380076327134997,2.4969181352321015,0.8321331573796678,2.0834759744005003,6.0850518602749215,2.97555992026159
150,CAF,157,CAF,77309.4167449654,87.088,1.1008333333333333,79.1109765329296,100.0,52.2528,0.0,0.0,66.05,52.2528,15307.0634765625,43184.96484375,76.2964983530295,494412.524418979,Mixed Works,266158.742312217,23.17923255048635,79.1109765329296,79.11101907333851,0.09215117339336439,7.049413780939472,0.5923585038695003,1.3171292463865554,0.6424959729814993,0.23445305959536483,0.024426519984163047,0.5636498907973583,0.42600676295529083,0.278940143780831,0.7512333070391353,0.6053006895609859,3.5286672705737163,2.088124222277405,1.8818416480404405,1.7543364856622294,0.9212817828061015,1.4914020482360983,4.297499626255745,4.705103958181693
150,CAF,163,CAF,121765.253169292,135.1435,1.6895833333333334,79.9862885326757,100.0,81.0861,0.0,0.0,101.375,81.0861,16912.61328125,97518.6015625,108.752650910913,515500.885773029,Mixed Works,277511.31017448,37.50384974656483,79.9862885326757,79.98633154376685,14.254175650363088,17.628747544291677,0.31122160511917996,0.21702071842096346,0.4011671907238259,0.7782282031904371,0.779064210155893,0.6814560302079884,0.7668050286348905,1.3006557790120388,1.7869004118558083,0.3058594211771448,4.4223203749543005,1.2608378041309452,6.244383296128237e-5,3.714835173175765,0.43787528288171906,0.8944791927284367,0.08866753996460883,6.435930386645373
159,TCD,164,TCD,44568.0629233838,46.173,0.6413888888888883,71.9890861844955,100.0,27.7038,0.0,0.0,38.4833333333333,27.7038,11709.4638671875,21572.89453125,69.511338510906,530282.993012058,Mixed Works,285469.011238157,13.180960655899424,71.98908618449552,88.3207737755379,13.136791855905248,4.237167628026856,0.028651831994967247,28.44192674901957,0.02079847637273494,0.26846903423526314,0.2894401041652854,0.035267524991142475,0.10127635738948546,0.5191584340985742,0.2686200459029478,0.030945510490572044,4.158658461286195,1.530716318803997,0.6239351729458692,0.24368237231666023,0.05320704242465001,0.1973714582801787,25.761032810219422,3.03372016409282
145,CAF,165,CAF,23303.7726494552,27.513,0.34361111111111164,80.0701697655619,100.0,16.5078,0.0,0.0,20.6166666666667,16.5078,14842.31640625,27174.599609375,139.986384798338,578684.044497477,Resurfacing,136955.223864403,3.76804907418132,80.07016976556173,88.32090143521314,1.2065158292194846,17.648267281580285,0.3553733483114358,16.020537079653316,0.4286066377544854,0.4639628872027717,0.5044757126637985,0.5438781570391951,0.5140160805288042,0.8885746918929448,1.0670702520415891,0.3554212626939069,4.790230171152629,1.2334535226777816,0.5709692683055363,2.215720229426647,0.5137631437145588,2.2869797998358186,1.2402639273935296,1.8657707903495973
141,TCD,166,TCD,127870.888650782,148.169,1.7238888888888833,85.9504350628424,100.0,88.9014,0.0,0.0,103.433333333333,88.9014,17129.578125,32255.037109375,32.9292191872996,467258.522784493,Resurfacing,110584.517058997,16.385197308114527,85.9504350628427,85.95048128103915,3.033981435647498,5.21355832477671,0.19555879627860673,4.825900313476191,0.20037745780162153,0.6153932427430655,0.3715751260748828,0.06661084789179234,0.0013649261643946344,0.5159014485117258,0.08825731276786723,0.20345720321472832,1.1355333908068463,0.044677206013719585,0.007501915203471635,0.6680817805279315,0.3006765621586228,6.003321229069176,3.107129398693653,1.424619883954053
141,TCD,167,TCD,354579.452333009,398.16,4.855,82.0102986611741,100.0,238.896,0.0,0.0,291.3,238.896,19066.294921875,78245.2109375,27.8140627358153,466774.574898278,Resurfacing,110469.982725925,43.9847283221543,82.01029866117405,82.01034276063778,4.4419151751431984,2.31824780788391,0.07899947755206814,9.924051222971928,0.059028889948687054,0.7463110383622037,0.5432134942735074,0.028478493970120887,0.11075544344479868,0.8003039780437597,0.13427745380264003,0.08849204423047331,0.2906002821653468,1.268417484000872,2.435254140259702,0.003929846349724564,0.13570533292580317,7.288424010330796,0.12206959864808721,3.4551904863494687
153,TCD,168,TCD,31288.5406889512,33.913,0.41361111111111165,81.9924781732706,100.0,20.3478,0.0,0.0,24.8166666666667,20.3478,10403.6357421875,16555.265625,72.9037927629652,524904.304717843,Resurfacing,124227.352116556,4.212922192328763,81.99247817327054,81.99252226315164,0.0628895229933381,1.787247338127674,0.24663372550825996,2.749622730461953,0.2608104377107192,0.07034145932100938,0.06279598248030105,0.16428466856376894,0.08522456665438356,0.1149464042075066,0.12918449480721675,0.25629913479801847,1.215002625409136,2.7665682823027637,7.244759542250982,0.48972516945693384,0.3764133846983004,7.230874603470998,2.1442813497264805,4.528660158081471
164,TCD,165,CAF,65274.7865586858,71.8,0.8758333333333332,81.9790675547098,100.0,43.08,1100.24553125,5864.35725,5916.90725,5907.43725,11821.564453125,26155.189453125,55.0679240372456,466412.926270911,Resurfacing,110384.392550782,7.925599385146147,81.9790675547098,88.32093159073244,2.1342915321790565,15.081005157186357,0.43428565694715593,22.186231862059575,0.4983817231529901,0.13723554244306105,0.2604258823287093,0.5491856415025819,0.503632221697262,0.41139044166411814,1.0041548684014379,0.4396468989135417,1.6750320200063704,0.11647429579873488,1.7940490588113494,2.178347711891739,0.646606278255954,2.7142777745286035,5.408401318843014,3.2825426973835548
165,CAF,169,CAF,81749.4406250854,91.823,1.1197222222222216,82.0051600099231,100.0,55.0938,0.0,0.0,67.1833333333333,55.0938,12506.67578125,26444.35546875,45.7294738793878,462360.905702344,Resurfacing,109425.414349555,10.047769821819188,82.00516000992313,82.00520410662365,2.3463684915263903,1.7810897601626117,0.08188038508307867,3.558040491658669,0.07352948053872951,0.31863032716919526,0.23608440157370084,0.011389611353712746,0.003835413870141278,0.4641491204426077,0.049108308739041,0.0871487648446699,3.042244562395763,1.3234921576751633,1.1945740139282173,0.010142905265839601,0.13728261737302574,0.4047313083860639,4.061615401011365,5.218816362033644
164,TCD,170,CAF,113584.161203527,125.875,1.7666666666666666,71.25,100.0,75.525,1100.24553125,5864.35725,5970.35725,5939.88225,6674.42041015625,23835.240234375,28.597751818521,412472.948929022,Mixed Works,222047.93750679,27.950284133667193,71.25,71.25003831331969,6.989816973154751,7.055885681699381,0.22401080286354302,15.764178978212984,0.24107827442512753,0.06347858932059325,0.003946541051565103,0.188299783919574,0.11511620182310221,0.022098406999110805,0.1696776741878694,0.2300276538163574,0.336276862180728,1.188457172608803,1.9402466566672252,0.5400064482311235,0.34424492599025486,1.537274167634994,7.27077739350708,4.932838941581779
157,CAF,160,CAF,45727.8325980295,49.953,0.5843055555555551,85.4912289042073,100.0,29.9718,0.0,0.0,35.0583333333333,29.9718,17583.26953125,14867.759765625,44.6983064838813,536642.06372692,Resurfacing,127005.288415371,6.3442951722130285,85.49122890420735,85.49127487547449,1.7354600213681322,5.213677004765365,0.3446211062022301,0.553581782836114,0.3447328602371168,0.549192838798451,0.36133716155781803,0.1490879374883246,0.028725303933051154,0.8217199042016252,0.08607944786601081,0.3579764138410786,3.8393177872214825,1.9833861330581122,1.5594441934482817,0.1814845984516233,0.5595225318823603,0.8957505539135387,3.464443959887693,10.059095229100638
166,TCD,168,TCD,200411.609102751,237.503,3.54694444444445,66.9598872268776,100.0,142.5018,0.0,0.0,212.816666666667,142.5018,7028.52783203125,46959.0234375,30.4546714637363,417191.849635584,Mixed Works,224588.279053823,53.34039004012013,66.95988722687748,66.9599232332714,1.4174926731715758,5.425180058683748,0.09320575894151739,4.3007493352819175,0.10257151142995881,0.20146847408536908,0.08432319773743348,0.06736037119622716,0.044124926955915876,0.0985099508744426,0.1399593597465864,0.09477678456594531,1.267526594179715,0.7806609203158378,1.519438571645414,0.5101763675640705,0.13813651576543265,1.3216533268267812,3.1162303219291836,0.11723563244041989
168,TCD,171,TCD,147546.525608759,172.246,3.3808333333333334,50.9477939364062,100.0,103.3476,0.0,0.0,202.85,103.3476,32030.701171875,16476.88671875,14.9085630331859,472297.294238214,Upgrade,399878.375788354,68.87745071604084,50.947793936406214,50.94782133260435,0.11819048741193382,0.7230674989159329,0.05274040638886062,2.265789822047143,0.04697995079564688,0.07354729717861076,0.06413215088923592,0.00020573175783827267,0.015541564986544933,0.10407176612840416,0.03766588429782972,0.05730338005564792,0.541977644616124,1.1256163328222457,2.6604105186418474,0.003959530780463819,0.08678446617029056,2.194795508343838,0.8840645273264548,2.0433399112680597
168,TCD,172,TCD,210181.1234632,228.493,2.7865277777777835,81.9991825748891,100.0,137.0958,0.0,0.0,167.191666666667,137.0958,14845.0244140625,44635.94140625,28.5575934450294,453947.296553325,Resurfacing,107434.19351762,24.54796117942155,81.99918257488893,81.9992266683752,16.44210227979892,0.5885704127003385,0.2986158034018222,11.269938435840485,0.33063160732546604,0.1618019633110387,0.04968172889671481,0.2539327713555535,0.16942666986972316,0.05801694660796414,0.3510985962267741,0.3051048869637705,0.7342254566071778,0.7162332042695924,2.795171312159789,1.0618877234669821,0.4439172371381932,5.98547328387437,2.0946219575527047,2.7416039067795137
160,CAF,173,CAF,20861.6373825783,22.565,0.27361111111111164,82.4710659898477,100.0,13.539,0.0,0.0,16.4166666666667,13.539,8838.2626953125,13240.7333984375,81.8048955021409,519732.692470788,Resurfacing,123003.403884753,2.7755718086594516,82.47106598984756,88.32093936300207,7.277489066598592,1.8446319131204334,0.11539232674811695,7.353302833926725,0.18530684604272737,0.6263445429585217,0.6150794838520657,0.46110991247850835,0.5305350476751826,0.9879216650800993,1.207497721155534,0.10603074015943324,3.045469347781281,1.2853091880893222,0.6765992819975334,2.5570599998923877,0.13939967984120172,0.0041337157192893985,1.6177318853698035,10.70679756948954
173,CAF,174,CAF,65299.2243147911,75.764,1.0577777777777784,71.6256302521009,100.0,45.4584,0.0,0.0,63.4666666666667,45.4584,10949.8330078125,24810.48046875,52.1803964127824,460072.882588454,Mixed Works,247672.568460118,18.764664476812378,71.62563025210079,71.62566876740844,5.19189341721647,4.435536437029741,0.5371474962329157,0.061628066092844574,0.5360029735446682,0.17613670277358423,0.06558670530579261,0.276539735731382,0.12675944904267727,0.24664979501925535,0.011943083496573508,0.558366552637934,1.6154338904338272,0.9825509141691511,1.0405175699345064,0.0008334283195517772,0.8725894711124706,1.09864764022594,2.033683967302535,6.416533493908754
173,CAF,175,CAF,61035.9088306722,67.468,0.791944444444445,85.1928446159243,100.0,40.4808,0.0,0.0,47.5166666666667,40.4808,5194.47119140625,20676.046875,47.0512458122881,417079.370607799,Resurfacing,98708.7843771791,6.6596842643595195,85.19284461592419,85.19289042674092,1.2391616067486688,8.26129523962046,0.6235956255941408,3.8648821750842157,0.6841612413554452,0.3880417290638128,0.4838500435192646,0.6773939974013463,0.5942855750731564,0.64139843007344,1.080397490731601,0.6358505203864092,1.08373100986437,0.15580504886098673,0.5003472060243841,2.2320279357971566,0.9660995276300536,1.2078207578287308,0.7034289308944054,6.1246303413421845
161,CAF,174,CAF,55347.4584051033,67.56,0.9290277777777783,72.7211840334878,100.0,40.536,0.0,0.0,55.7416666666667,40.536,13088.908203125,26371.306640625,59.2242557259712,475026.49801198,Mixed Works,255722.598096449,17.276618727396094,72.72118403348777,72.72122313790844,4.072098218543636,4.492912611372125,1.004020184925542,4.180659011979551,1.099234327482277,0.09718561666630118,0.31577492286989806,1.0069015085109592,0.7964410059157326,0.19015033471709492,1.058803114971722,1.0246785395619176,0.9135557491867435,0.7848607494611464,1.0635962742287122,1.8745896564388405,1.581872104207196,1.3995362506268942,2.034226468123521,2.515767838928231
174,CAF,176,CAF,76601.2262493469,92.889,1.6938888888888832,54.8377172843555,100.0,55.7334,0.0,0.0,101.633333333333,55.7334,16601.568359375,7703.0166015625,13.5257115725891,433120.188657732,Upgrade,366708.42639688,34.063179019579785,54.837717284355705,54.83774677228544,5.235086923669154,0.17350237623407,0.46594368470574826,4.141227129118851,0.5620357927628953,0.27145532750322465,0.37937053084607997,0.7284379391665311,0.6676919776725659,0.43382718341840637,1.042534680435731,0.4653951495775736,0.692436629041202,0.19349537715390216,0.026970364770569608,1.8636806746720092,0.7077832556779093,0.30412604665891957,0.008315723131377347,9.019859904595688
169,CAF,170,CAF,18627.718563942,19.487,0.27666666666666667,70.4349397590362,100.0,11.6922,0.0,0.0,16.6,11.6922,3551.87182617188,12565.9833984375,86.3543208426017,467999.397069426,Mixed Works,251939.675422374,4.909548454955802,70.43493975903614,83.20390070968182,2.5203051591548062,10.181392815215997,0.3108274094641728,7.295984566190237,0.35271370670957464,0.24020140184192132,0.24410759155808587,0.37038660528903644,0.3118363294367069,0.4444502979736095,0.5801633307579706,0.3151968742708332,1.993795158549688,0.006009873567121788,1.0257989259925675,1.2810986648094926,0.46703503522089357,1.5519768310472117,1.710521870873287,1.248061234039063
163,CAF,169,CAF,58627.39042552,61.032,0.7527777777777783,81.0757195571956,100.0,36.6192,0.0,0.0,45.1666666666667,36.6192,9550.8134765625,78423.1953125,192.587270220564,505124.256625027,Resurfacing,119546.074067923,7.296135992513476,81.07571955719551,88.32091732023136,0.792038442825165,15.156757916961261,0.3940579668106693,10.22856957017552,0.4279512545549376,0.07495617025388683,0.011461075478342382,0.384520810138428,0.3109230652657008,0.014197761257848694,0.5371218040247379,0.40367590092279215,1.0226632605341983,1.306991070121912,2.209018138812171,1.2830302713295065,0.6063502083377794,1.9472295022240336,5.736791081824177,6.50860749835664
170,CAF,177,CAF,110244.369445145,119.322,1.7575,67.8930298719772,100.0,71.5932,0.0,0.0,105.45,71.5932,22286.5546875,39755.44140625,49.9666061691358,499221.511745535,Mixed Works,268747.580489679,32.06749879918948,67.89302987197723,67.89306638015069,11.881594518803844,1.0881320785610002,0.08460145918509487,6.570976621951764,0.10884235453571503,0.29800038497590114,0.242432407483286,0.17761902807337224,0.1919528698688664,0.45768522383783017,0.40078235325273087,0.08298690564828361,2.2921800276505437,1.1769253510612008,0.8939230749650978,0.722516344172546,0.11948546027777933,0.03205305979171699,5.492803186208776,3.7469355792949526
166,TCD,178,TCD,94812.0425218906,99.72,1.1608333333333334,85.9038047379756,100.0,59.832,0.0,0.0,69.65,59.832,41262.75,26478.63671875,40.6856448848958,528414.453104473,Resurfacing,125058.087234725,12.470792459046777,85.90380473797559,85.90385093109747,3.940604332588747,0.4699248242613525,0.10273487418939435,0.643351117446217,0.09827677320751894,0.4126470741182511,0.2861005797800739,3.9579126457826464e-6,0.04194411581237681,0.4156069788723671,0.05025383488241752,0.10905611398957454,0.12785007107113064,0.7315959188670866,1.5192436739100403,0.1599856238850348,0.16307228440393345,4.666658667042812,0.0027096295106780913,1.3118964211983848
163,CAF,175,CAF,138016.253455021,148.4755,1.82069444444445,81.5488290487452,100.0,89.0853,0.0,0.0,109.241666666667,89.0853,14710.18359375,57103.14453125,57.688702037815,480673.474987213,Resurfacing,113759.389080307,16.890482173393124,81.54882904874489,88.32092479410579,12.188855852551567,26.879078393821366,0.6120818687225185,1.8352470223634163,0.6611982815832977,0.18076729568696107,0.034595371575251374,0.5491273229708237,0.3755981469289608,0.2052522111170231,0.39534245716085376,0.6271464444422289,1.7398910295457368,1.362814312456088,1.8584947928491904,0.8755679159891289,0.9538006987317598,1.9387410085082528,3.745407028674431,11.843131525180997
163,CAF,179,CAF,90554.3215294872,99.832,1.2275,81.3295315682281,100.0,59.8992,0.0,0.0,73.65,59.8992,33862.16796875,57902.68359375,91.6067541497711,552254.483646295,Resurfacing,130700.22779629,13.048065141359222,81.32953156822809,88.32092132978758,15.108548753755032,21.17036201158084,0.48517114645089787,0.9131770036528282,0.5784413504438358,0.5656710492129047,0.6238419239813316,0.755860506496109,0.7357905641124428,0.9383619048654245,1.4418366968171494,0.48589295165466256,3.007722355926245,0.9166593039863519,0.0518405016905825,2.880689179645909,0.718070125680422,1.140028101872408,1.3195727131086636,3.004767115121521
161,CAF,180,CAF,76129.3308094069,84.72,1.0497222222222216,80.7070653612067,100.0,50.832,0.0,0.0,62.9833333333333,50.832,40800.171875,53371.4140625,100.111937694459,568979.34235969,Resurfacing,134658.44435846,11.40826340604873,80.70706536120672,88.32091149647339,0.4557977902236603,3.273811556380265,1.0224334218085664,12.092083650644506,1.2157399170824719,0.898978593677827,1.1377323498471719,1.563383795241224,1.4913302721488069,1.4109956421319922,2.5745198201091775,1.0234060687836228,2.103252487053341,0.8192340301815333,0.26417643162667687,4.695807596644559,1.5603125384393437,0.014109735578833445,0.7417696677702926,23.02050395167203
162,TCD,172,TCD,78547.8402205649,87.333,1.015555555555555,85.995295404814,100.0,52.3998,0.0,0.0,60.9333333333333,52.3998,37381.03125,53694.5390625,93.1080254593788,559609.750143195,Resurfacing,132440.974200556,11.566467599857157,85.99529540481404,85.99534164713327,11.177278146764664,1.1099940660507046,0.30035336887113717,3.968196046791265,0.3368199726004568,0.043241599056608016,0.19909881861836173,0.3570390962430646,0.3418801359707711,0.369492669004853,0.7241927641372795,0.3066245714777505,3.327697719531318,1.1604799820106255,0.03519905855115636,1.4547712238165282,0.44554073506833797,4.324323563657029,8.002193264764369,0.17182665884395404
175,CAF,176,CAF,20009.5634264212,21.209,0.246944444444445,85.8857142857143,100.0,12.7254,0.0,0.0,14.8166666666667,12.7254,6771.18017578125,6040.44091796875,38.6616762384684,472849.039291386,Resurfacing,111907.605965628,2.3734484149250044,85.88571428571409,88.32099330538344,19.554155106106304,11.389799653146852,0.006736729425443449,3.9398059360284834,0.000385377025700076,0.5295730479560811,0.4771591546792579,0.09054462128382314,0.1791709182417465,0.7843650320914203,0.5997015414480407,0.009292827350966334,2.61413153398441,1.4253688334946524,1.2644993260675172,1.164774669801636,0.01631985215944184,0.6509388139718457,2.8394909796321737,19.77461459545424
171,TCD,178,TCD,106664.892565993,123.2905,1.5036111111111117,81.9962682431184,100.0,73.9743,0.0,0.0,90.2166666666667,73.9743,66160.6171875,18286.296875,22.6913797963621,532992.354034443,Resurfacing,126141.523788151,15.55205153860303,81.99626824311838,81.99631233503752,0.013063318379727941,6.997109368023433,0.12520504868014512,9.577845415899148,0.13187125895113705,0.13906253205464075,0.05420329631071804,0.08726889705868004,0.0623280911394074,0.06418429909787586,0.14097459928721157,0.1293012173087947,0.5896649495752904,0.28317247322966627,0.3902382183994467,0.38180297324706786,0.19013896390426374,2.0898770571920355,1.1276903598262502,0.9168271200686835
171,TCD,181,TCD,218675.920728733,285.3945,3.5166666666666666,81.1548341232228,100.0,171.2367,0.0,0.0,211.0,171.2367,46815.72265625,48779.4453125,24.5301309308078,514582.922806099,Resurfacing,121784.62506411,34.75666217785914,81.15483412322274,81.15487776267685,18.80894242833106,2.4664037725754886,0.18768802874651297,19.882664374020433,0.1908884656118506,0.18268863307935856,0.09095650973452471,0.10631339943989776,0.06715382229731395,0.1263494336529392,0.13982997199551575,0.19619512074015405,0.156146586967681,0.734312767087891,2.084434527484852,0.44120972206425707,0.29064647319191417,4.027786938130939,0.4224954714296987,3.092844867534544
180,CAF,182,CAF,83332.588925533,103.683,1.315555555555555,78.8130912162162,100.0,62.2098,0.0,0.0,78.9333333333333,62.2098,15269.1328125,620528.4375,944.301191749063,611490.965922129,Mixed Works,329185.969988079,34.13098892627399,78.81309121621626,88.32088157670808,34.639066185281905,1.7662158942209207,0.9963115367765539,10.283302003386087,1.1823241726556175,0.8485585078236998,1.083752897812201,1.510634246919201,1.4370302713036245,1.3325062558168397,2.4613298873181124,0.9976120047531772,1.8979908639829812,0.7171329863710667,0.16644868953988645,4.44876261602698,1.5184765731563223,0.1004112447511904,0.5659115007684096,33.39043017552176
172,TCD,181,TCD,24579.6811321851,26.7995,0.3598611111111117,74.4717869548437,100.0,16.0797,0.0,0.0,21.5916666666667,16.0797,37640.8515625,23707.55859375,127.606622566358,642018.824576174,Mixed Works,345620.13389684,9.262446778368362,74.47178695484357,74.47182700061734,4.298679591033088,1.327468919134425,9.346311916075494e-5,14.452106023099622,0.004145481734565725,0.2003410943575677,0.2443822551600227,0.09987909938943151,0.16896500037837925,0.4207659316971437,0.3665956071968752,9.862597013016561e-5,2.5713642067259066,1.8599417441755928,2.804549508209104,0.3824702343775536,0.0007211783832913589,1.6317735081898477,5.863703206392284,2.9389342317715585
178,TCD,183,TCD,55974.5149467475,58.9445,0.693055555555555,85.0501803607214,100.0,35.3667,0.0,0.0,41.5833333333333,35.3667,81681.0703125,21691.658203125,55.1121662679732,588211.175462407,Resurfacing,139209.978192769,8.205662559583672,85.05018036072151,88.32098010616474,21.692436232136675,29.364385817898466,0.006651150389874893,1.0302726878965034,0.002325548611417601,0.18023051186093764,0.14724236029778082,0.030954552735332198,0.04322024305091991,0.221451264225682,0.08313862682786843,0.008414929060016771,0.4123570613721633,0.7029833145004597,1.3842808061510021,0.06171057069706318,0.013671728107000538,1.6572808254467317,0.6495741658431482,0.7591757009910324
177,CAF,179,CAF,88766.652710174,95.475,1.164444444444445,81.9918893129771,100.0,57.285,0.0,0.0,69.8666666666667,57.285,64596.3671875,44023.03515625,71.063799334977,584170.71629405,Resurfacing,138253.736189592,13.199775462701295,81.99188931297705,81.9919334025415,0.09107256350158931,3.9803378379461365,0.3900327281146492,8.588852351658971,0.4354719680754824,0.0016998116164906889,0.07423498183524897,0.41801563632261934,0.34616838359110297,0.05058062820276539,0.6300757387389055,0.39662622632286176,0.007040721753683399,0.6993559546591644,1.7265779748609256,1.4070919529790578,0.5850852537896232,2.4972538211498527,2.3755828161251165,8.022701668187521
179,CAF,184,CAF,91086.6633410021,101.84,1.244444444444445,81.8357142857143,100.0,61.104,0.0,0.0,74.6666666666667,61.104,73644.8671875,25031.35546875,38.5764389852182,563959.7012151,Resurfacing,133470.462620907,13.59263191331317,81.83571428571426,81.83575829129859,0.341961527152358,0.9313290522382228,0.07866493026073773,7.316864516521404,0.12222631862410012,0.5282231277472248,0.5097319060661087,0.3050123040039008,0.35479792905894997,0.8269882334329889,0.7417530387590147,0.0730288280841581,2.7897525055229613,1.515039248059144,1.6640270927537806,1.3398173862239158,0.10831571271440317,1.2440537764805848,3.4451654224015535,12.09028982019542
177,CAF,185,CAF,55709.4309164886,57.271,0.6983333333333334,82.0109785202864,100.0,34.3626,0.0,0.0,41.9,34.3626,38068.546875,38530.9453125,98.9209780232634,563699.469969936,Resurfacing,133408.874559551,7.640459654900046,82.0109785202864,82.01102262011571,0.28101785623600223,1.9971919197285808,0.4179560653999454,7.479548859592398,0.47302828246980855,0.05579787900131072,0.113355856339478,0.49028788097444487,0.41945614186173663,0.16588843624767222,0.7823416890157454,0.423905006917224,0.9304968541828963,0.061061530542127186,1.115149076707353,1.6958509048909882,0.6219536639286489,2.6765691154516893,0.7899268722737728,4.437716540757792
177,CAF,186,CAF,61008.1686890916,62.87,0.8655555555555551,72.6354300385109,100.0,37.722,0.0,0.0,51.9333333333333,37.722,54081.4921875,29451.580078125,69.6756103316752,570903.369438346,Mixed Works,307336.313880976,19.32223405369696,72.63543003851095,72.63546909681905,8.188634086250689,6.618984790485473,0.038853386390133735,0.8216345075045123,0.04893683790641913,0.19651509173578757,0.15948604853071166,0.0701169920840989,0.08117626445556742,0.27546190337911225,0.17498472564042214,0.03814111041426363,1.1345583996740654,0.41662234685277877,0.1374990642501014,0.29997999952189475,0.05625716400264451,0.00017106960914778255,1.992272003944051,0.9227091611203216
