from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
62,CMR,90,CMR,27725.356406631,29.714,0.34625,85.816606498195,100.0,17.8284,0.0,0.0,20.775,17.8284,9185.8466796875,27330.095703125,133.882264773737,544254.102460834,Resurfacing,128806.804249064,3.827365381456687,85.81660649819494,88.57026156283632,3.0818869898933516,5.77067857291926,0.37838778758491276,4.493730274658676,0.32109526434986413,2.7352014451299502,3.29247940091086,0.3947515812711461,1.0619517802845448,6.5861385595133495,5.747062229587898,0.4349967265692293,0.2924442657992369,0.04685540510030884,0.23421458585608834,44.172420726280734,0.8319070031182444,0.007431067398232274,1.5939963972905669,4.082524056099368
85,CMR,90,CMR,40608.7263856981,49.008,0.5701388888888883,85.9580024360536,100.0,29.4048,0.0,0.0,34.2083333333333,29.4048,8329.375,27854.396484375,87.1590570527201,518802.936326045,Resurfacing,122783.361597164,6.017366985153814,85.95800243605369,88.57026603019749,8.661949440062543,0.03220909475665768,0.60196600176335,6.767512859200584,0.9199002557924184,0.1950137537144604,0.0038341321259516502,1.7080111880228048,1.4434514695203302,0.7749282902820505,5.59329346749594,0.5418228278654312,3.0022151625264404,1.583214066505424,1.121691352255793,34.88738340607004,0.7209726050296043,0.8081608070081417,1.1490292080831863,0.1172710337114244
85,CMR,91,CMR,79610.7343716129,97.111,1.3488888888888881,71.9933278418451,100.0,58.2666,0.0,0.0,80.9333333333333,58.2666,12160.3095703125,13597.1298828125,22.8237005800524,435159.022628046,Mixed Works,234260.607181431,22.749281823995947,71.99332784184519,71.99340532900459,3.1370284833882383,0.7261575775795609,0.1349379820690824,0.07815737776342671,0.31201567201169184,0.17282894973650537,0.7367414287516708,1.5547546597701498,1.9719414389292123,0.19175106720767307,7.7930141312524555,0.07803210091773373,2.5413180801454254,1.2759922458265278,1.0840635121916395,0.18334158745279577,0.003966299348992361,1.1827559361102742,2.61831444183577,4.951197862771961
77,GAB,84,GAB,20858.5449823587,28.8655,0.3397222222222217,84.9679476696648,100.0,17.3193,0.0,0.0,20.3833333333333,17.3193,22007.02734375,24851.380859375,156.861390366736,612550.73528953,Resurfacing,144970.340685188,4.184641369048294,84.9679476696649,88.57023474972164,15.116732531004937,8.92875328673343,3.7453246150330863,25.022046159494675,1.029037534895163,0.4655059193272166,0.5797888443603062,0.7533423494907063,0.7041140833430072,0.5931450541053109,1.3593834556404565,5.263375401873639,0.8470114594418764,0.5867805892640813,0.5334319059896729,1.2855493496678752,1.9240624872401715,0.489239611823652,0.6549972702241492,0.9575848616219286
80,CMR,88,CMR,128827.464151524,152.987,1.7433333333333332,87.755449330784,100.0,91.7922,0.0,0.0,104.6,91.7922,69620.9765625,96942.9609375,100.907986455558,607065.238334962,Resurfacing,143672.106405941,21.979964542725696,87.75544933078395,88.57032281997934,1.3980753093155032,4.123973310893295,0.43664313043368835,3.1207432553094,0.5104668228032947,0.35852802728737404,0.5862984467531553,0.8282590775615045,0.9149807315032903,1.2304365455460258,2.148104086157462,0.43572762848915325,35.62710205579228,21.62981412113354,5.690159117646385,3.807597577471292,0.6353552478991552,1.847445572383103,0.11947279561770982,0.6353266795245192
80,CMR,92,CMR,119869.261065932,159.1735,1.9033333333333333,83.6288091068301,100.0,95.5041,0.0,0.0,114.2,95.5041,30213.60546875,111270.171875,115.965113793499,555671.277826014,Resurfacing,131508.86908549,20.932726973379243,83.62880910683012,88.57019244005056,4.084803719484536,39.533374932367174,0.581111652163631,0.7184890009121511,0.6436652869087566,0.0727346090703737,0.1930642796481552,0.5803316737562598,0.523997071852739,0.2884863972108126,1.4166193674467031,0.5823388452422795,40.243110038739935,7.857283943651016,3.034802084783123,6.976446679426027,0.872035232060039,1.1242451240379772,1.2325253939707053,1.102623814828543
80,CMR,93,CMR,200113.709347329,248.1325,2.799027777777783,88.6495310871831,100.0,148.8795,0.0,0.0,167.941666666667,148.8795,46334.7109375,136851.15625,84.0722764288758,569311.04908177,Resurfacing,134736.948282685,33.43261581975334,88.64953108718288,88.64969777242462,28.394517090839354,0.001744142784788663,0.11515024731174055,6.397548782974871,0.181698707980888,1.1411423432390437,1.2066636674570075,0.6494313768413984,0.860377387209169,2.2461074493776305,1.8256990489422475,0.10158222120776383,40.03075222464322,0.42137363677740935,1.7750181690791305,2.0503276567575526,0.12451008324186158,1.7768637630949922,11.558747686707584,1.680371848682147
68,NGA,94,NGA,108700.178403831,133.981,1.78555555555555,75.0360298693217,100.0,80.3886,0.0,0.0,107.133333333333,80.3886,18374.73046875,179817.0625,198.809511715412,547857.667028604,Mixed Works,294930.044083731,39.515022236382364,75.03602986932195,75.03611063137285,0.22226961157720748,3.8969729889680886,0.12922832902670367,0.12392628898576073,0.19667049592911287,2.4350316142639663,1.9173525497285262,0.6241135476078222,0.8471887345288983,2.820382395692575,1.135807519105883,0.10659648114527323,0.63391499629577,0.31587751590462176,0.7352928986862941,0.7795147765208023,0.11740170331689409,3.2131558913083076,0.5247697922390638,0.7874339845018976
81,NGA,94,NGA,78361.8150655863,83.1245,1.0113888888888884,82.1884647074979,100.0,49.8747,0.0,0.0,60.6833333333333,49.8747,18121.048828125,130120.0625,237.416509294285,555219.154393267,Resurfacing,131401.866539739,10.922714455182536,82.18846470749797,82.18855316778809,0.819814757500304,3.848865931444534,0.05015375135715356,0.05558418284273759,0.06366976122840057,0.4095162238156222,0.3459590677641465,0.14776232141879295,0.18961431119258612,0.5007830877618916,0.21078044407214985,0.04589115907236774,0.1505567026997485,2.3276020072958956,5.029362197515656,0.15820170464237962,0.052535176391661505,2.760633662446084,0.1654839062845782,0.34681547473860225
94,NGA,95,TCD,147770.275734631,1677.842375,3.6076388888888835,62.4377901828682,100.0,135.1518,1452.589375,6745.07175,6961.53008333333,6880.22355,19759.66015625,140285.65625,99.0493482852384,521099.434649501,Mixed Works,280525.19565298,63.1891418964207,62.437790182868234,62.437857385304156,0.10873539429965765,9.768587917569194,0.0773275775515028,0.04916245264452929,0.13089453128531003,2.0149935664017224,1.562772330647219,0.4724795146173123,0.6528651372423021,2.303671014703675,0.9161760476989667,0.05901642200025026,0.7633999727715429,2.601289422743602,4.187990505352959,0.6104378331879323,0.062490248800911675,0.5228204108266703,0.375751187921968,1.1453091707726977
90,CMR,96,CMR,114339.713959145,160.407,1.8747222222222166,85.5630760112609,100.0,96.2442,0.0,0.0,112.483333333333,96.2442,9278.234375,50368.9609375,50.864357759272,450058.07583358,Resurfacing,106513.744613947,17.085550232289396,85.56307601126119,88.57025355261855,12.154792235804303,6.260443566087211,0.0722132028420273,2.09910127495094,0.35521831475884885,0.7380232102548753,1.2681870800107218,1.288901722944234,1.4353880626569135,1.6718504636298028,4.959158643365184,0.0021351181125353756,6.313000538432587,2.58783218540884,1.6614097525089742,32.72322962930442,0.0641384644619906,1.3440588248399208,3.487502765899026,3.064307197056508
90,CMR,91,CMR,60808.6465577754,70.7835,0.8251388888888883,85.7837401110924,100.0,42.4701,0.0,0.0,49.5083333333333,42.4701,7188.880859375,28376.251953125,65.3843133996331,445742.220426666,Resurfacing,105492.325500977,7.467116022098406,85.78374011109247,88.57026052443291,16.519802817907866,0.7542650410199705,0.12737212556209754,4.159250843564377,0.121591094850902,0.8982199692069925,0.9244802155101846,0.0020431527107872363,0.06487174346274499,2.009828281266794,0.28552784787831326,0.1598531637628886,0.0020671283730407924,0.00010636598644351601,0.006966031057748776,30.033593451909557,0.47707314055820604,0.05798016213561754,0.30816624021051103,2.56649655961974
88,CMR,97,CMR,50376.7679885985,55.88,0.6497222222222216,86.0059854638735,100.0,33.528,0.0,0.0,38.9833333333333,33.528,40102.08984375,11899.998046875,32.7958794915625,517299.802627335,Resurfacing,122427.619955136,6.841255403093,86.00598546387353,88.5702675462065,22.934011003866313,0.663855778464857,0.050803707259398465,5.083092448354385,0.07926765014110802,0.38043072883071977,0.45582590516933114,0.26150034378681924,0.33450646329225303,0.8062294179137558,0.6842460758992318,0.04486628347740615,9.594121181943356,13.761600948997152,0.6514112500739669,0.7975984578595781,0.05493291205352248,0.887845984164397,3.7081101193759403,1.205341716569243
81,NGA,86,NGA,65751.7576303769,78.885,1.3072222222222216,60.345516362091,100.0,47.331,0.0,0.0,78.4333333333333,47.331,15738.810546875,92389.75,181.073716732912,533539.403445457,Mixed Works,287222.045521471,22.657511060961244,60.34551636209098,60.34558131259108,4.80634443477515,1.0290457148710095,0.022306830385907573,0.6871497607206725,0.026611460842953728,0.00797564880182256,0.00013773922442263692,0.02247344162375366,0.015715627342709117,0.0015146817225514888,0.09606544153054536,0.0214846705062512,1.0080877472146446,4.253015365915661,4.659201692469621,0.17006049731958173,0.02888094905831316,2.468287006546004,0.3417744627503345,0.08385283641529967
86,NGA,98,NGA,41919.3942758104,48.265,0.7016666666666667,68.7862232779098,100.0,28.959,0.0,0.0,42.1,28.959,14157.6025390625,60379.46875,194.120881638495,591528.713524413,Mixed Works,318439.624113975,15.369488457861003,68.78622327790974,68.78629731322953,7.626383299361963,5.45173055303975,0.08204278743343167,0.2267034769194396,0.10685999409012123,0.18800978110359906,0.1949648679606511,0.17246822290124428,0.18324707077143754,0.3224858641186045,0.4481507759784481,0.07456006093139475,0.8373689017384109,3.1344204832140057,0.3928563916150982,0.5130973015653708,0.09096280257517299,3.333661114878116,0.021351064033260005,0.004542545869315955
77,GAB,99,COG,230058.921538383,2601.52825,3.6429166666666664,83.3238934004346,100.0,182.1252,2297.98625,7923.99975,8142.57475,8106.12495,17788.8671875,15337.68359375,7.63385323311065,417834.257753043,Resurfacing,98887.4410015534,30.016491616493518,83.32389340043463,83.32398308279832,1.2997785337044845,6.453810768207285,2.2633015025840155,7.295803700032952,1.7567602474652437,0.11390763025203783,0.20599579357279388,1.0652411717296273,0.6450029590413369,0.017343361510206143,0.05000775813403762,1.3971459088765859,0.12929914852268926,0.07269113676004336,0.06667708950912907,0.1627099486970076,7.133371407907648,0.07324144332906969,0.12488434492335014,0.22230666133920174
81,NGA,98,NGA,47932.1895214702,50.167,0.6955555555555549,72.1250798722045,100.0,30.1002,0.0,0.0,41.7333333333333,30.1002,16057.6982421875,61998.93359375,182.567282128253,535196.724414878,Mixed Works,288114.236643342,14.453826909686539,72.12507987220454,72.12515750117001,0.039824126874082766,2.1827113975726053,0.03678916300280651,0.5174472045476464,0.05793828565547076,1.1919879376166493,0.8984343675800801,0.22706916164432028,0.33411794319204796,1.3139398054327303,0.31895369663402157,0.029021781710957227,0.23788154575836223,1.2667554195421447,6.594541673125414,0.13239839620486404,0.026963272633173465,0.34312316995376607,0.521737158424592,0.08415885172664951
81,NGA,100,CMR,99592.2804174002,2070.1466875,1.4022222222222216,89.9372424722662,100.0,75.6672,1944.0346875,7592.57175,7676.70508333333,7668.23895,26641.5703125,259823.296875,303.237631794215,593675.505333783,Resurfacing,140503.202928995,17.719139927781413,89.93724247226628,89.93733927264562,2.040209721872741,2.7304625515993814,0.2137027638038188,0.9392970053029948,0.29163833080134494,2.009464339765491,1.682438360379244,0.7116412138634568,0.9024448615288393,2.460406905750336,1.3131510339276995,0.18905775561593804,1.2175062986950191,2.735645407691205,1.260407497555965,1.114608995515249,0.22142296742008638,10.98185433635516,0.025852284218570384,0.02689629562455723
89,CMR,101,CMR,40222.8354219008,46.77,0.5851388888888883,79.9297412769998,100.0,28.062,0.0,0.0,35.1083333333333,28.062,57684.5625,53644.5390625,171.6858829493,692907.447824852,Mixed Works,373015.176079045,17.445919785216933,79.92974127699985,88.5700755691401,20.943500726899924,14.614504193470003,0.06710067572617538,24.55044673994116,0.07263223605562964,0.0019222083416097957,0.017240627399325456,0.10520222386052598,0.1102095080544838,0.0423097563976421,0.24425918366967408,0.06770549626794693,2.289103838095641,10.572405482801239,9.714405407800855,0.4551677690839967,0.1009698661249761,1.329684144349647,0.7722782949053497,0.13703333369037113
87,CMR,89,CMR,100431.598917363,114.817,1.41625,81.0711385701677,100.0,68.8902,0.0,0.0,84.975,68.8902,62343.39453125,252752.953125,338.176900106763,663544.324939533,Resurfacing,157038.823569023,18.030726605724514,81.07113857016769,88.57011163123656,0.09813515672034538,3.892308793862422,0.08610625909653136,33.646344394698744,0.07861825158504554,0.10009887580187506,0.019816049479052276,0.04691442220633456,0.02969710346930908,0.018500340091362356,0.13033568312318589,0.09842528139259135,3.691221526229766,13.708973877675279,43.54023724286527,0.5660067566523113,0.16424679636622294,3.249377261697699,1.6751021231981762,0.26078745778328855
89,CMR,102,TCD,93051.4712708397,1833.4668125,1.3408333333333333,81.9147296457427,100.0,65.9004,1723.6328125,7621.5,7701.95,7687.4004,14506.03125,111870.0078125,166.680125575359,524657.180805165,Resurfacing,124168.866123889,13.637963241851226,81.9147296457427,88.57013828423715,4.171412636974134,1.8642895022747044,0.16621778982560798,3.068129294512774,0.16747411811694765,0.32506392808913936,0.08363499000685475,0.13401594930158978,0.10570066377972373,0.03562268011604726,0.3230831349923855,0.17514382299600958,4.4442439821919635,10.48340931820337,12.757965078338405,0.9848315731675367,0.2743880543746024,0.46433536042098456,6.221487620349572,1.217910025984336
98,NGA,103,CMR,67238.9932575836,2022.1946875,1.0775000000000001,72.538283062645,100.0,46.896,1944.0346875,7592.57175,7657.22175,7639.46775,31456.921875,136330.03125,273.104264020479,600285.208557276,Mixed Works,323153.537273333,25.257680473283706,72.538283062645,72.53836113634533,4.679052890092387,9.212444097445367,0.028863609002064004,0.6033050272117224,0.04315942734705897,0.6512616245338775,0.47332165719520947,0.11880872615634969,0.16679722684199397,0.724845723712433,0.22616876164343924,0.023555531485742354,0.007809708561972334,0.005485896901277004,6.425802477092947,0.15664680575622647,0.023376768938840144,0.4899655728198226,0.5052476443425219,0.04464526859828328
98,NGA,104,CMR,67198.5955206339,2024.4136875,1.0388888888888883,77.3701604278075,100.0,48.2274,1944.0346875,7592.57175,7654.90508333333,7640.79915,10605.7431640625,86177.4609375,168.001035222315,505643.445216262,Mixed Works,272204.721341421,21.879543296702078,77.37016042780753,77.37024370210717,2.3989828561633377,0.0013198155667850796,0.08867809134561283,0.19420351904949848,0.12008905260808,0.7215831499376961,0.6141277086253074,0.27793475990050415,0.3471999554129471,0.9009586126249282,0.5346658959445829,0.07877744150860502,0.5896817429471526,1.8144158240595047,0.00265832125607714,0.4810584229579883,0.09279541076711778,4.245543825264439,0.009214705424628052,0.02712561709704704
96,CMR,105,CMR,120130.662635028,149.886,1.845,81.2390243902439,100.0,89.9316,0.0,0.0,110.7,89.9316,12101.9990234375,21202.927734375,24.0469250246001,436762.991583076,Resurfacing,103367.241341328,15.49330233568629,81.2390243902439,81.23911182864163,13.821839233115373,2.3897988661446785,0.6752697553422182,4.33734296134392,0.5310889391596013,0.6275864732272162,0.6010130610584589,0.0005320699820578122,0.10080678470154489,1.2511973573289534,0.6384548717427934,0.7332908358547019,4.953915962971118,1.899359865147908,0.8853213679824206,8.32248356727128,1.1641579171626624,0.32792978036899695,0.657275496368997,1.973341832097073
96,CMR,106,CMR,62490.1742600943,85.171,1.0066666666666666,84.6069536423841,100.0,51.1026,0.0,0.0,60.4,51.1026,12971.642578125,40305.50390625,78.189466572254,485685.323780403,Resurfacing,114945.526628029,9.790025448435857,84.60695364238411,88.57022334422635,11.323331101574352,9.84875591173403,0.7384731335732752,1.160115740945323,0.8749191576719801,0.08364112882114068,0.6358090904173762,1.2660021786037707,1.30618001563972,0.363371929381999,4.19315594988993,0.7266870764035049,11.464707422356062,4.534984529601285,2.5793606878853805,20.90094870598059,1.0851930475599991,1.6955506535709741,4.195235193044231,1.1599911051971599
87,CMR,103,CMR,53499.8872916961,57.632,0.7120833333333334,80.9343475716793,100.0,34.5792,0.0,0.0,42.725,34.5792,203623.375,189750.4375,496.456014367746,790118.657452719,Resurfacing,181179.758531769,10.44175184370291,80.93434757167934,88.57010730936702,0.818917305719163,36.23500911175891,0.022050852638011126,7.699179405389202,0.016603075370937106,0.4605278289126989,0.3024750224070005,0.017071559122938545,0.05176770142666783,0.4342514922383017,0.0073870928747060615,0.02659394197176243,1.4168789566763011,3.2124269175735374,40.34236485341437,0.1336560303266488,0.048576236420391314,7.611137007511422,1.7058039546704231,0.18869459583773357
